结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:38:11|algorithm1|20noise|Ionosphere|0.21999999999999997|{0, 2, 3, 22, 27}|34|5|0.28205128205128205|13.743571758270264|[0.81690141 0.85714286 0.9        0.9        0.81428571]|[0.81690141 0.84285714 0.9        0.9        0.78571429]|[0.84507042 0.81428571 0.94285714 0.9        0.78571429]|0.8576659959758551|0.8490945674044266|0.8575855130784709
2023-05-07 14:38:27|algorithm1|20noise|Ionosphere|0.23999999999999996|{0, 2, 3, 21, 22, 27, 30}|34|7|0.30484330484330485|15.89566969871521|[0.8028169  0.87142857 0.9        0.9        0.8       ]|[0.83098592 0.85714286 0.9        0.87142857 0.77142857]|[0.84507042 0.82857143 0.92857143 0.87142857 0.85714286]|0.8548490945674045|0.8461971830985915|0.8661569416498993
2023-05-07 14:38:45|algorithm1|20noise|Ionosphere|0.25999999999999995|{0, 2, 3, 7, 12, 27, 30}|34|7|0.301994301994302|17.19240379333496|[0.8028169  0.91428571 0.88571429 0.87142857 0.8       ]|[0.8028169  0.87142857 0.9        0.87142857 0.77142857]|[0.84507042 0.87142857 0.92857143 0.87142857 0.82857143]|0.8548490945674045|0.8434205231388331|0.8690140845070422
2023-05-07 14:39:01|algorithm1|20noise|Ionosphere|0.27999999999999997|{0, 2, 3, 21, 27, 30}|34|6|0.2706552706552707|16.020200729370117|[0.8028169  0.85714286 0.91428571 0.9        0.8       ]|[0.83098592 0.85714286 0.9        0.9        0.78571429]|[0.84507042 0.82857143 0.87142857 0.87142857 0.84285714]|0.8548490945674043|0.85476861167002|0.8518712273641851
2023-05-07 14:39:18|algorithm1|20noise|Ionosphere|0.3|{0, 2, 3, 23, 27, 30}|34|6|0.22792022792022792|16.43419861793518|[0.81690141 0.82857143 0.91428571 0.91428571 0.8       ]|[0.81690141 0.85714286 0.9        0.9        0.8       ]|[0.85915493 0.85714286 0.91428571 0.87142857 0.82857143]|0.8548088531187122|0.8548088531187122|0.8661167002012071
2023-05-07 14:39:32|algorithm1|20noise|Ionosphere|0.32|{0, 32, 2, 7, 27}|34|5|0.19658119658119658|14.366944074630737|[0.83098592 0.85714286 0.91428571 0.72857143 0.84285714]|[0.8028169  0.85714286 0.91428571 0.82857143 0.8       ]|[0.81690141 0.91428571 0.91428571 0.87142857 0.84285714]|0.8347686116700201|0.8405633802816901|0.8719517102615694
2023-05-07 14:39:45|algorithm1|20noise|Ionosphere|0.34|{0, 2, 3, 22, 27}|34|5|0.18233618233618235|12.871932983398438|[0.81690141 0.85714286 0.9        0.9        0.81428571]|[0.81690141 0.84285714 0.9        0.9        0.78571429]|[0.84507042 0.81428571 0.92857143 0.9        0.8       ]|0.8576659959758551|0.8490945674044266|0.8575855130784709
2023-05-07 14:40:00|algorithm1|20noise|Ionosphere|0.36000000000000004|{0, 2, 3, 22, 23, 27}|34|6|0.21652421652421652|14.306196451187134|[0.8028169  0.87142857 0.91428571 0.9        0.81428571]|[0.8028169  0.84285714 0.9        0.9        0.78571429]|[0.85915493 0.88571429 0.91428571 0.91428571 0.82857143]|0.8605633802816902|0.8462776659959758|0.8804024144869216
2023-05-07 14:40:16|algorithm1|20noise|Ionosphere|0.38000000000000006|{0, 2, 3, 9, 21, 22, 27, 30}|34|8|0.18803418803418803|15.792552709579468|[0.8028169  0.84285714 0.91428571 0.91428571 0.78571429]|[0.78873239 0.81428571 0.9        0.88571429 0.77142857]|[0.84507042 0.82857143 0.92857143 0.87142857 0.85714286]|0.8519919517102614|0.8320321931589538|0.8661569416498993
2023-05-07 14:40:30|algorithm1|20noise|Ionosphere|0.4000000000000001|{0, 2, 3, 22, 23, 26}|34|6|0.18803418803418803|13.968393564224243|[0.81690141 0.82857143 0.92857143 0.92857143 0.82857143]|[0.83098592 0.88571429 0.9        0.9        0.84285714]|[0.85915493 0.9        0.87142857 0.91428571 0.8       ]|0.8662374245472837|0.8719114688128773|0.8689738430583501
