结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 15:53:53|algorithm1|20noise|vote|0.21999999999999997|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.730720281600952|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.96551724 0.96551724 0.96551724 0.93103448]|0.9356321839080459|0.9563218390804596|0.9586206896551724
2023-05-07 15:53:59|algorithm1|20noise|vote|0.23999999999999996|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.571794033050537|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.96551724 0.96551724 0.96551724 0.93103448]|0.9356321839080459|0.9563218390804596|0.9586206896551724
2023-05-07 15:54:04|algorithm1|20noise|vote|0.25999999999999995|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.511337757110596|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.96551724 0.96551724 0.93103448]|0.9356321839080459|0.9563218390804596|0.9563218390804599
2023-05-07 15:54:10|algorithm1|20noise|vote|0.27999999999999997|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.794370889663696|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.96551724 0.96551724 0.93103448]|0.9356321839080459|0.9563218390804596|0.9563218390804599
2023-05-07 15:54:16|algorithm1|20noise|vote|0.3|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.570066452026367|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.96551724 0.96551724 0.96551724 0.93103448]|0.9356321839080459|0.9563218390804596|0.9586206896551724
2023-05-07 15:54:21|algorithm1|20noise|vote|0.32|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.431324481964111|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.96551724 0.96551724 0.93103448]|0.9356321839080459|0.9563218390804596|0.9563218390804599
2023-05-07 15:54:27|algorithm1|20noise|vote|0.34|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.626700401306152|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.96551724 0.96551724 0.96551724 0.91954023]|0.9356321839080459|0.9563218390804596|0.9563218390804599
2023-05-07 15:54:33|algorithm1|20noise|vote|0.36000000000000004|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.8607118129730225|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.96551724 0.96551724 0.96551724 0.91954023]|0.9356321839080459|0.9563218390804596|0.9563218390804599
2023-05-07 15:54:39|algorithm1|20noise|vote|0.38000000000000006|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.849390029907227|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.96551724 0.96551724 0.96551724 0.91954023]|0.9356321839080459|0.9563218390804596|0.9563218390804599
2023-05-07 15:54:45|algorithm1|20noise|vote|0.4000000000000001|{0, 1, 3, 5, 8, 10, 12, 15}|16|8|0.35172413793103446|5.990509033203125|[0.94252874 0.91954023 0.95402299 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.96551724 0.96551724 0.91954023]|0.9356321839080459|0.9563218390804596|0.9540229885057471
