结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:06:01|algorithm4|4fold|wdbc|0.21999999999999997|{0, 1, 5, 8, 9, 11, 16, 22, 24, 26, 27}|30|11|0.9934065934065934|4.864470720291138|[0.95614035 0.92982456 0.93859649 0.95614035 0.96460177]|[0.96491228 0.96491228 0.98245614 0.97368421 0.96460177]|[0.90350877 0.89473684 0.97368421 0.92982456 0.9380531 ]|0.9490607048594939|0.9701133364384413|0.9279614966620091
2023-05-14 15:06:07|algorithm4|4fold|wdbc|0.23999999999999996|{0, 1, 3, 4, 8, 9, 11, 13, 17, 18, 21, 22, 24, 26, 27, 29}|30|16|0.9978021978021978|5.797596454620361|[0.96491228 0.95614035 0.94736842 0.95614035 0.98230088]|[0.96491228 0.95614035 0.98245614 0.96491228 0.99115044]|[0.92105263 0.87719298 0.95614035 0.89473684 0.92035398]|0.9613724576929048|0.971914299021891|0.9138953578636858
2023-05-14 15:06:12|algorithm4|4fold|wdbc|0.25999999999999995|{7, 8, 9, 11, 14, 17, 20, 21, 24, 26, 27, 28, 29}|30|13|0.9956043956043956|5.8323814868927|[0.96491228 0.95614035 0.94736842 0.95614035 0.99115044]|[0.95614035 0.97368421 0.97368421 0.96491228 0.99115044]|[0.9122807  0.95614035 0.95614035 0.94736842 0.94690265]|0.9631423691973297|0.971914299021891|0.943766495885732
2023-05-14 15:06:19|algorithm4|4fold|wdbc|0.27999999999999997|{0, 6, 7, 8, 9, 10, 11, 14, 17, 20, 21, 24, 25, 26, 27, 28}|30|16|0.9912087912087912|6.396447420120239|[0.97368421 0.96491228 0.94736842 0.94736842 0.99115044]|[0.95614035 0.97368421 0.97368421 0.96491228 0.99115044]|[0.92105263 0.92982456 0.95614035 0.94736842 0.9380531 ]|0.9648967551622418|0.971914299021891|0.9384878124514826
2023-05-14 15:06:26|algorithm4|4fold|wdbc|0.3|{1, 4, 6, 7, 8, 9, 11, 16, 18, 20, 21, 22, 24, 26, 27, 28}|30|16|0.978021978021978|6.836568593978882|[0.98245614 0.96491228 0.94736842 0.95614035 0.99115044]|[0.95614035 0.97368421 0.97368421 0.97368421 0.99115044]|[0.9122807  0.89473684 0.96491228 0.94736842 0.94690265]|0.9684055270920664|0.9736686849868033|0.9332401800962582
2023-05-14 15:06:34|algorithm4|4fold|wdbc|0.32|{0, 1, 2, 6, 7, 8, 9, 11, 14, 15, 17, 20, 21, 22, 24, 26, 27, 28}|30|18|0.9802197802197802|7.502415895462036|[0.98245614 0.97368421 0.95614035 0.95614035 0.98230088]|[0.96491228 0.98245614 0.98245614 0.96491228 0.99115044]|[0.9122807  0.9122807  0.95614035 0.94736842 0.9380531 ]|0.9701443875174662|0.9771774569166277|0.9332246545567457
2023-05-14 15:06:42|algorithm4|4fold|wdbc|0.34|{0, 1, 2, 6, 7, 8, 9, 11, 14, 16, 17, 18, 20, 21, 22, 24, 26, 27, 28, 29}|30|20|0.9758241758241758|8.142836809158325|[0.98245614 0.97368421 0.95614035 0.95614035 0.99115044]|[0.97368421 0.98245614 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92982456 0.95614035 0.94736842 0.92920354]|0.9719142990218911|0.9789318428815401|0.9367179009470579
2023-05-14 15:06:51|algorithm4|4fold|wdbc|0.36000000000000004|{0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|22|0.9758241758241758|8.8171226978302|[0.96491228 0.97368421 0.96491228 0.96491228 0.99115044]|[0.95614035 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92105263 0.95614035 0.94736842 0.94690265]|0.971914299021891|0.9736686849868033|0.9385033379909953
2023-05-14 15:07:01|algorithm4|4fold|wdbc|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|26|0.978021978021978|9.296774864196777|[0.98245614 0.97368421 0.95614035 0.94736842 0.99115044]|[0.96491228 0.98245614 0.98245614 0.96491228 0.99115044]|[0.9122807  0.92105263 0.94736842 0.94736842 0.92920354]|0.9701599130569788|0.9771774569166277|0.9314547430523211
2023-05-14 15:07:11|algorithm4|4fold|wdbc|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|29|0.967032967032967|9.97014331817627|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.90350877 0.9122807  0.96491228 0.94736842 0.92035398]|0.968390001552554|0.9754230709517155|0.9296848315478963
