结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:58:30|algorithm4|4fold|vote|0.21999999999999997|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9294934272766113|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.94252874 0.94252874 0.95402299 0.94252874]|0.9057471264367816|0.9563218390804596|0.9448275862068964
2023-05-14 14:58:31|algorithm4|4fold|vote|0.23999999999999996|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.973491907119751|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.93103448 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9333333333333333
2023-05-14 14:58:32|algorithm4|4fold|vote|0.25999999999999995|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9131507873535156|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.95402299 0.96551724 0.94252874]|0.9057471264367816|0.9563218390804596|0.9425287356321839
2023-05-14 14:58:33|algorithm4|4fold|vote|0.27999999999999997|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.8941051959991455|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.93103448 0.96551724 0.94252874]|0.9057471264367816|0.9563218390804596|0.9379310344827587
2023-05-14 14:58:34|algorithm4|4fold|vote|0.3|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9209320545196533|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.94252874 0.95402299 0.94252874]|0.9057471264367816|0.9563218390804596|0.9379310344827587
2023-05-14 14:58:35|algorithm4|4fold|vote|0.32|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9318373203277588|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.94252874 0.93103448 0.95402299 0.90804598]|0.9057471264367816|0.9563218390804596|0.9356321839080459
2023-05-14 14:58:36|algorithm4|4fold|vote|0.34|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9707667827606201|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.94252874 0.94252874 0.96551724 0.90804598]|0.9057471264367816|0.9563218390804596|0.9402298850574713
2023-05-14 14:58:37|algorithm4|4fold|vote|0.36000000000000004|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9279143810272217|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.93103448 0.96551724 0.94252874]|0.9057471264367816|0.9563218390804596|0.9379310344827587
2023-05-14 14:58:38|algorithm4|4fold|vote|0.38000000000000006|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9321818351745605|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.93103448 0.95402299 0.91954023]|0.9057471264367816|0.9563218390804596|0.9310344827586207
2023-05-14 14:58:39|algorithm4|4fold|vote|0.4000000000000001|{0, 1, 2, 3, 8, 10, 12, 13, 15}|16|9|1.0|0.9412178993225098|[0.91954023 0.86206897 0.91954023 0.91954023 0.90804598]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.90804598 0.95402299 0.96551724 0.90804598]|0.9057471264367816|0.9563218390804596|0.9356321839080459
