结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:12:33|algorithm4|20noise|Sonar|0.21999999999999997|{1, 34, 6, 7, 8, 11, 18, 52, 25, 30}|60|10|1.0|1.721998691558838|[0.5        0.47619048 0.73809524 0.51219512 0.7804878 ]|[0.61904762 0.5952381  0.61904762 0.58536585 0.85365854]|[0.57142857 0.52380952 0.80952381 0.7804878  0.7804878 ]|0.6013937282229966|0.6544715447154472|0.6931475029036005
2023-05-09 08:12:34|algorithm4|20noise|Sonar|0.23999999999999996|{0, 34, 5, 39, 47, 18, 53, 56, 29, 30}|60|10|1.0|1.7549991607666016|[0.57142857 0.76190476 0.64285714 0.43902439 0.70731707]|[0.80952381 0.66666667 0.64285714 0.48780488 0.63414634]|[0.57142857 0.71428571 0.66666667 0.65853659 0.65853659]|0.6245063879210221|0.6481997677119629|0.6538908246225319
2023-05-09 08:12:37|algorithm4|20noise|Sonar|0.25999999999999995|{0, 34, 35, 5, 39, 7, 47, 16, 18, 53, 23, 24}|60|12|1.0|2.0419979095458984|[0.64285714 0.47619048 0.5952381  0.56097561 0.75609756]|[0.64285714 0.64285714 0.69047619 0.58536585 0.73170732]|[0.71428571 0.5        0.66666667 0.65853659 0.6097561 ]|0.6062717770034844|0.6586527293844368|0.629849012775842
2023-05-09 08:12:39|algorithm4|20noise|Sonar|0.27999999999999997|{0, 33, 35, 5, 39, 47, 19, 53, 23, 56, 27, 31}|60|12|1.0|2.0539984703063965|[0.54761905 0.66666667 0.52380952 0.51219512 0.56097561]|[0.78571429 0.64285714 0.69047619 0.6097561  0.70731707]|[0.54761905 0.52380952 0.71428571 0.70731707 0.63414634]|0.5622531939605111|0.6872241579558652|0.6254355400696865
2023-05-09 08:12:41|algorithm4|20noise|Sonar|0.3|{0, 34, 36, 4, 6, 39, 7, 9, 5, 11, 17, 53, 22, 23, 27, 31}|60|16|1.0|2.3649978637695312|[0.5        0.47619048 0.5        0.46341463 0.70731707]|[0.69047619 0.42857143 0.66666667 0.53658537 0.75609756]|[0.47619048 0.42857143 0.73809524 0.7804878  0.63414634]|0.5293844367015099|0.6156794425087109|0.6114982578397213
2023-05-09 08:12:44|algorithm4|20noise|Sonar|0.32|{32, 33, 4, 36, 38, 7, 8, 5, 11, 17, 50, 19, 52, 53, 26, 30}|60|16|1.0|2.7209970951080322|[0.5952381  0.66666667 0.69047619 0.51219512 0.75609756]|[0.66666667 0.54761905 0.73809524 0.56097561 0.82926829]|[0.54761905 0.69047619 0.83333333 0.65853659 0.58536585]|0.6441347270615563|0.6685249709639953|0.6630662020905924
2023-05-09 08:12:47|algorithm4|20noise|Sonar|0.34|{1, 34, 36, 5, 38, 6, 8, 9, 11, 16, 52, 53, 21, 56, 27, 31}|60|16|1.0|2.5599985122680664|[0.5952381  0.47619048 0.57142857 0.56097561 0.73170732]|[0.76190476 0.47619048 0.54761905 0.63414634 0.70731707]|[0.64285714 0.5952381  0.73809524 0.70731707 0.58536585]|0.5871080139372822|0.6254355400696865|0.6537746806039488
2023-05-09 08:12:50|algorithm4|20noise|Sonar|0.36000000000000004|{33, 1, 35, 56, 5, 8, 16, 50, 19, 52, 53, 24, 26, 27, 28, 30}|60|16|0.9951923076923077|2.8809993267059326|[0.47619048 0.54761905 0.66666667 0.46341463 0.68292683]|[0.76190476 0.57142857 0.54761905 0.51219512 0.75609756]|[0.69047619 0.66666667 0.69047619 0.75609756 0.51219512]|0.5673635307781649|0.629849012775842|0.6631823461091753
2023-05-09 08:12:53|algorithm4|20noise|Sonar|0.38000000000000006|{5, 6, 8, 11, 12, 16, 17, 20, 26, 28, 30, 32, 33, 36, 38, 40, 50, 53, 57}|60|19|1.0|3.120997428894043|[0.52380952 0.52380952 0.5952381  0.51219512 0.75609756]|[0.64285714 0.54761905 0.61904762 0.63414634 0.7804878 ]|[0.61904762 0.69047619 0.88095238 0.70731707 0.58536585]|0.5822299651567944|0.6448315911730547|0.6966318234610918
2023-05-09 08:12:56|algorithm4|20noise|Sonar|0.4000000000000001|{4, 5, 6, 7, 8, 9, 19, 22, 25, 26, 28, 33, 35, 38, 42, 50, 52, 53, 55}|60|19|0.9951923076923077|3.2229971885681152|[0.57142857 0.73809524 0.57142857 0.56097561 0.68292683]|[0.69047619 0.61904762 0.54761905 0.6097561  0.68292683]|[0.47619048 0.5        0.76190476 0.73170732 0.70731707]|0.6249709639953542|0.6299651567944251|0.635423925667828
