结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:12:27|algorithm4|1fold|german|0.21999999999999997|{0, 2, 5, 6, 7, 8, 10, 11, 16, 19}|20|10|1.0|5.871705770492554|[0.71  0.73  0.72  0.755 0.72 ]|[0.725 0.72  0.745 0.71  0.725]|[0.68  0.71  0.715 0.69  0.655]|0.727|0.725|0.6900000000000001
2023-05-14 15:12:33|algorithm4|1fold|german|0.23999999999999996|{0, 2, 5, 6, 7, 8, 10, 11, 16, 19}|20|10|1.0|6.236825942993164|[0.71  0.73  0.72  0.755 0.72 ]|[0.725 0.72  0.745 0.71  0.725]|[0.68  0.7   0.715 0.69  0.65 ]|0.727|0.725|0.6869999999999999
2023-05-14 15:12:41|algorithm4|1fold|german|0.25999999999999995|{0, 2, 3, 5, 6, 7, 8, 10, 11, 16, 19}|20|11|1.0|6.952022314071655|[0.72  0.75  0.74  0.725 0.715]|[0.725 0.72  0.74  0.705 0.725]|[0.68  0.7   0.725 0.69  0.64 ]|0.73|0.723|0.687
2023-05-14 15:12:49|algorithm4|1fold|german|0.27999999999999997|{0, 2, 5, 6, 7, 8, 10, 11, 15, 16, 19}|20|11|1.0|8.235041379928589|[0.725 0.73  0.735 0.74  0.705]|[0.72  0.725 0.745 0.71  0.735]|[0.68  0.71  0.715 0.69  0.655]|0.727|0.727|0.6900000000000001
2023-05-14 15:12:58|algorithm4|1fold|german|0.3|{0, 1, 3, 6, 7, 8, 10, 11, 12, 15, 16, 19}|20|12|1.0|9.190131187438965|[0.695 0.73  0.745 0.715 0.7  ]|[0.745 0.7   0.7   0.7   0.715]|[0.63  0.68  0.7   0.685 0.65 ]|0.717|0.712|0.6689999999999999
2023-05-14 15:13:06|algorithm4|1fold|german|0.32|{0, 1, 3, 6, 7, 8, 10, 11, 12, 15, 16, 19}|20|12|1.0|7.759019374847412|[0.695 0.73  0.745 0.715 0.7  ]|[0.745 0.7   0.7   0.7   0.715]|[0.645 0.68  0.7   0.685 0.65 ]|0.717|0.712|0.672
2023-05-14 15:13:16|algorithm4|1fold|german|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 16, 19}|20|14|1.0|10.256477117538452|[0.75  0.74  0.745 0.73  0.705]|[0.73  0.76  0.715 0.735 0.755]|[0.675 0.76  0.7   0.73  0.75 ]|0.734|0.739|0.723
2023-05-14 15:13:27|algorithm4|1fold|german|0.36000000000000004|{0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 16, 18, 19}|20|15|0.99875|10.55802035331726|[0.715 0.74  0.725 0.75  0.73 ]|[0.72 0.75 0.75 0.73 0.75]|[0.675 0.71  0.725 0.69  0.7  ]|0.732|0.74|0.7
2023-05-14 15:13:38|algorithm4|1fold|german|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 19}|20|16|0.99875|10.785954475402832|[0.73  0.73  0.7   0.74  0.725]|[0.7   0.745 0.735 0.72  0.765]|[0.695 0.735 0.685 0.72  0.735]|0.7250000000000001|0.7329999999999999|0.714
2023-05-14 15:13:49|algorithm4|1fold|german|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 19}|20|17|0.99875|10.30395245552063|[0.735 0.73  0.73  0.74  0.73 ]|[0.7   0.745 0.735 0.72  0.765]|[0.695 0.73  0.69  0.715 0.735]|0.7329999999999999|0.7329999999999999|0.7129999999999999
