结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:08:24|algorithm2_1|10noise|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.31640625|10.05957841873169|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-08 09:08:35|algorithm2_1|10noise|pima|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.2825520833333333|9.9944167137146|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7252525252525253
2023-05-08 09:08:45|algorithm2_1|10noise|pima|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.22135416666666666|10.455636262893677|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265427383074442
2023-05-08 09:08:56|algorithm2_1|10noise|pima|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.19661458333333334|10.197896957397461|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-08 09:09:06|algorithm2_1|10noise|pima|0.3|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.15625|10.591906309127808|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-08 09:09:15|algorithm2_1|10noise|pima|0.32|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.14973958333333334|8.82389211654663|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265427383074442
2023-05-08 09:09:26|algorithm2_1|10noise|pima|0.34|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.09895833333333333|10.099300384521484|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265427383074442
2023-05-08 09:09:36|algorithm2_1|10noise|pima|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.07291666666666667|10.018978357315063|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.721347933112639
2023-05-08 09:09:45|algorithm2_1|10noise|pima|0.38000000000000006|{0, 1, 2, 5, 6, 7}|8|6|0.06380208333333333|9.475463628768921|[0.75974026 0.75324675 0.75324675 0.70588235 0.78431373]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.72077922 0.74675325 0.68181818 0.69281046 0.77777778]|0.7512859689330278|0.7669043374925728|0.7239877769289533
2023-05-08 09:09:54|algorithm2_1|10noise|pima|0.4000000000000001|{0, 3}|8|2|0.0013020833333333333|8.705032587051392|[0.63636364 0.66883117 0.64285714 0.65359477 0.59477124]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.63636364 0.68181818 0.65584416 0.64052288 0.63398693]|0.6392835922247687|0.6510482981071216|0.6497071555895085
