结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 16:24:16|algorithm1|30noise|musk|0.21999999999999997|{129, 34, 68, 36, 6, 10, 109, 83, 116, 147, 115, 55, 125}|166|13|0.5021008403361344|208.18461346626282|[0.625      0.72631579 0.76842105 0.76842105 0.63157895]|[0.61458333 0.65263158 0.66315789 0.72631579 0.63157895]|[0.52083333 0.62105263 0.6        0.75789474 0.71578947]|0.7039473684210528|0.6576535087719299|0.6431140350877194
2023-05-07 16:27:48|algorithm1|30noise|musk|0.23999999999999996|{161, 103, 136, 137, 46, 15, 80, 146, 50, 147, 123, 94}|166|12|0.5|210.74357175827026|[0.53125    0.62105263 0.8        0.8        0.70526316]|[0.5625     0.70526316 0.71578947 0.82105263 0.72631579]|[0.66666667 0.68421053 0.70526316 0.82105263 0.61052632]|0.6915131578947369|0.7061842105263157|0.6975438596491228
2023-05-07 16:31:29|algorithm1|30noise|musk|0.25999999999999995|{96, 32, 162, 130, 71, 104, 137, 108, 80, 82, 116, 87, 124}|166|13|0.5042016806722689|220.44257283210754|[0.64583333 0.70526316 0.66315789 0.8        0.6       ]|[0.60416667 0.68421053 0.69473684 0.73684211 0.64210526]|[0.59375    0.66315789 0.58947368 0.65263158 0.67368421]|0.6828508771929825|0.6724122807017544|0.6345394736842105
2023-05-07 16:35:34|algorithm1|30noise|musk|0.27999999999999997|{129, 162, 66, 68, 137, 42, 111, 48, 146, 148, 118, 24, 155, 124}|166|14|0.49789915966386555|244.1662187576294|[0.6875     0.66315789 0.74736842 0.75789474 0.73684211]|[0.48958333 0.63157895 0.67368421 0.72631579 0.6       ]|[0.61458333 0.65263158 0.78947368 0.73684211 0.63157895]|0.7185526315789474|0.6242324561403508|0.6850219298245614
2023-05-07 16:39:46|algorithm1|30noise|musk|0.3|{129, 162, 66, 8, 10, 46, 112, 17, 49, 18, 86, 118, 24, 25, 27, 31}|166|16|0.45588235294117646|251.55744218826294|[0.5625     0.63157895 0.73684211 0.83157895 0.76842105]|[0.54166667 0.56842105 0.72631579 0.71578947 0.77894737]|[0.60416667 0.64210526 0.6        0.78947368 0.70526316]|0.7061842105263156|0.6662280701754385|0.6682017543859649
2023-05-07 16:43:47|algorithm1|30noise|musk|0.32|{159, 162, 34, 98, 66, 135, 9, 78, 15, 85, 87, 58, 31, 63}|166|14|0.4957983193277311|240.8432035446167|[0.66666667 0.73684211 0.73684211 0.81052632 0.8       ]|[0.65625    0.61052632 0.68421053 0.74736842 0.81052632]|[0.61458333 0.74736842 0.65263158 0.72631579 0.56842105]|0.7501754385964912|0.7017763157894736|0.6618640350877193
2023-05-07 16:48:30|algorithm1|30noise|musk|0.34|{0, 161, 163, 4, 5, 9, 73, 12, 140, 46, 51, 83, 53, 87, 152, 153}|166|16|0.5168067226890757|281.95085048675537|[0.625      0.77894737 0.82105263 0.76842105 0.66315789]|[0.54166667 0.62105263 0.69473684 0.65263158 0.74736842]|[0.58333333 0.61052632 0.84210526 0.74736842 0.57894737]|0.7313157894736841|0.6514912280701755|0.6724561403508772
2023-05-07 16:53:31|algorithm1|30noise|musk|0.36000000000000004|{96, 98, 163, 36, 130, 6, 39, 73, 10, 140, 16, 124, 146, 60, 93, 30, 95}|166|17|0.5252100840336135|300.63195276260376|[0.60416667 0.66315789 0.75789474 0.77894737 0.64210526]|[0.59375    0.63157895 0.69473684 0.78947368 0.57894737]|[0.5625     0.6        0.62105263 0.70526316 0.63157895]|0.6892543859649122|0.6576973684210526|0.6240789473684212
2023-05-07 16:58:48|algorithm1|30noise|musk|0.38000000000000006|{138, 11, 15, 16, 146, 23, 30, 163, 38, 39, 60, 62, 93, 95, 100, 101, 103, 108, 110, 125}|166|20|0.4831932773109244|316.2769889831543|[0.58333333 0.66315789 0.77894737 0.81052632 0.73684211]|[0.5625     0.64210526 0.8        0.81052632 0.73684211]|[0.69791667 0.56842105 0.62105263 0.82105263 0.71578947]|0.714561403508772|0.7103947368421053|0.6848464912280702
2023-05-07 17:03:48|algorithm1|30noise|musk|0.4000000000000001|{0, 2, 4, 137, 145, 18, 23, 155, 27, 163, 40, 44, 74, 75, 88, 93, 97, 105, 123}|166|19|0.4726890756302521|299.2084753513336|[0.64583333 0.56842105 0.75789474 0.73684211 0.73684211]|[0.52083333 0.61052632 0.64210526 0.63157895 0.53684211]|[0.55208333 0.55789474 0.72631579 0.70526316 0.58947368]|0.6891666666666667|0.588377192982456|0.6262061403508772
