结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 18:37:17|algorithm1|30noise|waveform|0.21999999999999997|{0, 1, 4, 5, 9, 10, 11, 16, 17, 19}|21|10|0.3428|481.96354055404663|[0.788 0.787 0.8   0.771 0.765]|[0.819 0.806 0.833 0.801 0.807]|[0.751 0.747 0.767 0.774 0.745]|0.7822|0.8132000000000001|0.7568
2023-05-07 18:40:58|algorithm1|30noise|waveform|0.23999999999999996|{0}|21|1|0.0|213.26400065422058|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:44:45|algorithm1|30noise|waveform|0.25999999999999995|{0}|21|1|0.0|219.51754999160767|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:48:38|algorithm1|30noise|waveform|0.27999999999999997|{0}|21|1|0.0|225.4257516860962|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:52:39|algorithm1|30noise|waveform|0.3|{0}|21|1|0.0|233.61471033096313|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:56:34|algorithm1|30noise|waveform|0.32|{0}|21|1|0.0|228.0525302886963|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:59:33|algorithm1|30noise|waveform|0.34|{0}|21|1|0.0|175.03765082359314|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 19:01:54|algorithm1|30noise|waveform|0.36000000000000004|{0}|21|1|0.0|135.76176714897156|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 19:04:10|algorithm1|30noise|waveform|0.38000000000000006|{0}|21|1|0.0|132.5352566242218|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 19:06:28|algorithm1|30noise|waveform|0.4000000000000001|{0}|21|1|0.0|133.14814829826355|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
