结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:41:48|algorithm4|2fold|waveform|0.21999999999999997|{1, 5, 7, 9, 10, 11, 12, 14, 15, 20}|21|10|1.0|251.03973007202148|[0.802 0.795 0.817 0.795 0.815]|[0.833 0.814 0.833 0.818 0.832]|[0.769 0.765 0.756 0.77  0.749]|0.8047999999999998|0.826|0.7618
2023-05-14 15:46:53|algorithm4|2fold|waveform|0.23999999999999996|{1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 16}|21|11|1.0|303.2223918437958|[0.81  0.807 0.82  0.793 0.806]|[0.85  0.833 0.853 0.822 0.827]|[0.762 0.735 0.751 0.758 0.747]|0.8071999999999999|0.837|0.7505999999999999
2023-05-14 15:52:53|algorithm4|2fold|waveform|0.25999999999999995|{1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 16}|21|11|1.0|358.83077788352966|[0.817 0.804 0.822 0.795 0.797]|[0.843 0.835 0.847 0.83  0.832]|[0.762 0.748 0.752 0.766 0.741]|0.807|0.8374|0.7538
2023-05-14 15:59:32|algorithm4|2fold|waveform|0.27999999999999997|{1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 16}|21|12|1.0|398.03129053115845|[0.812 0.802 0.814 0.796 0.823]|[0.849 0.831 0.855 0.833 0.836]|[0.74  0.759 0.769 0.734 0.753]|0.8094000000000001|0.8408000000000001|0.7510000000000001
2023-05-14 16:06:55|algorithm4|2fold|waveform|0.3|{3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20}|21|12|1.0|442.4424171447754|[0.815 0.8   0.823 0.807 0.815]|[0.855 0.827 0.853 0.834 0.834]|[0.768 0.751 0.752 0.763 0.735]|0.8119999999999999|0.8406|0.7537999999999999
2023-05-14 16:16:16|algorithm4|2fold|waveform|0.32|{0, 1, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 19, 20}|21|14|1.0|558.9965705871582|[0.789 0.794 0.82  0.8   0.803]|[0.841 0.818 0.841 0.834 0.83 ]|[0.756 0.76  0.764 0.739 0.739]|0.8012|0.8328|0.7516
2023-05-14 16:21:24|algorithm4|2fold|waveform|0.34|{0}|21|1|0.0|304.6804859638214|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-14 16:27:03|algorithm4|2fold|waveform|0.36000000000000004|{0}|21|1|0.0|335.21268701553345|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-14 16:33:21|algorithm4|2fold|waveform|0.38000000000000006|{0}|21|1|0.0|374.8365616798401|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-14 16:37:34|algorithm4|2fold|waveform|0.4000000000000001|{0}|21|1|0.0|250.6154761314392|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
