结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 09:00:33|algorithm3|4fold|accent|0.21999999999999997|{0, 1, 2, 5, 6, 7, 9, 10}|12|8|0.4144486692015209|14.580119371414185|[0.68181818 0.6969697  0.57575758 0.66666667 0.66153846]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.53030303 0.57575758 0.43939394 0.41538462]|0.6565501165501165|0.5136596736596737|0.49519813519813516
2023-05-16 09:00:48|algorithm3|4fold|accent|0.23999999999999996|{0, 1, 2, 4, 5, 6, 7, 8, 10, 11}|12|10|0.467680608365019|15.730192422866821|[0.68181818 0.6969697  0.78787879 0.6969697  0.75384615]|[0.54545455 0.5        0.51515152 0.54545455 0.50769231]|[0.48484848 0.53030303 0.59090909 0.43939394 0.63076923]|0.7234965034965036|0.5227505827505827|0.5352447552447552
2023-05-16 09:01:05|algorithm3|4fold|accent|0.25999999999999995|{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11}|12|11|0.4448669201520912|16.175992250442505|[0.6969697  0.68181818 0.66666667 0.63636364 0.70769231]|[0.54545455 0.51515152 0.51515152 0.5        0.50769231]|[0.56060606 0.54545455 0.59090909 0.48484848 0.66153846]|0.6779020979020979|0.5166899766899766|0.5686713286713286
2023-05-16 09:01:21|algorithm3|4fold|accent|0.27999999999999997|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11}|12|10|0.42585551330798477|16.01002335548401|[0.71212121 0.71212121 0.75757576 0.68181818 0.75384615]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.56060606 0.56060606 0.59090909 0.48484848 0.64615385]|0.7234965034965034|0.5136596736596737|0.5686247086247086
2023-05-16 09:01:37|algorithm3|4fold|accent|0.3|{0, 1, 5, 6, 7, 8, 9, 10, 11}|12|9|0.39543726235741444|16.014943599700928|[0.71212121 0.68181818 0.72727273 0.56060606 0.70769231]|[0.53030303 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.5        0.51515152 0.53030303 0.66153846]|0.6779020979020979|0.5106293706293706|0.5474592074592074
2023-05-16 09:01:47|algorithm3|4fold|accent|0.32|{0, 10, 5, 6}|12|4|0.22053231939163498|10.348995923995972|[0.62121212 0.68181818 0.62121212 0.37878788 0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.57575758 0.43939394 0.5        0.53030303 0.53846154]|0.5744522144522145|0.5015384615384615|0.5167832167832167
2023-05-16 09:02:03|algorithm3|4fold|accent|0.34|{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11}|12|11|0.3840304182509506|16.302979707717896|[0.6969697  0.68181818 0.66666667 0.63636364 0.70769231]|[0.54545455 0.51515152 0.51515152 0.5        0.50769231]|[0.56060606 0.51515152 0.59090909 0.48484848 0.64615385]|0.6779020979020979|0.5166899766899766|0.5595337995337994
2023-05-16 09:02:08|algorithm3|4fold|accent|0.36000000000000004|{9}|12|1|0.11026615969581749|4.552503347396851|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
2023-05-16 09:02:13|algorithm3|4fold|accent|0.38000000000000006|{9}|12|1|0.11026615969581749|4.832990646362305|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
2023-05-16 09:02:17|algorithm3|4fold|accent|0.4000000000000001|{9}|12|1|0.11026615969581749|4.602992057800293|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
