结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:00|algorithm4|10noise|accent|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.993920972644377|0.7829976081848145|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.54545455 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-09 08:13:01|algorithm4|10noise|accent|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9817629179331308|0.8479981422424316|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.53030303 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5504895104895104
2023-05-09 08:13:02|algorithm4|10noise|accent|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9300911854103343|0.8439998626708984|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.57575758 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5717016317016317
2023-05-09 08:13:03|algorithm4|10noise|accent|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8844984802431611|0.9709992408752441|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.57575758 0.59090909 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5595337995337994
2023-05-09 08:13:04|algorithm4|10noise|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8115501519756839|0.9919984340667725|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.57575758 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5686713286713286
2023-05-09 08:13:05|algorithm4|10noise|accent|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7173252279635258|1.008998155593872|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-09 08:13:06|algorithm4|10noise|accent|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.6231003039513677|1.0660004615783691|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.59090909 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5625641025641025
2023-05-09 08:13:07|algorithm4|10noise|accent|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5623100303951368|1.0199995040893555|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.59090909 0.56060606 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-09 08:13:08|algorithm4|10noise|accent|0.38000000000000006|{9, 10, 5}|12|3|0.13677811550151975|0.7030000686645508|[0.54545455 0.60606061 0.54545455 0.48484848 0.52307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.63636364 0.53030303 0.48484848 0.52307692]|0.540979020979021|0.5015384615384615|0.540979020979021
2023-05-09 08:13:08|algorithm4|10noise|accent|0.4000000000000001|{9, 10, 5}|12|3|0.13677811550151975|0.6959993839263916|[0.54545455 0.60606061 0.54545455 0.48484848 0.52307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.63636364 0.53030303 0.46969697 0.47692308]|0.540979020979021|0.5015384615384615|0.5317482517482517
