结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 18:29:13|algorithm1|ori|waveform|0.21999999999999997|{0, 4, 8, 9, 10, 11, 13, 14, 19}|21|9|0.5964|475.6664822101593|[0.789 0.793 0.808 0.786 0.784]|[0.823 0.817 0.827 0.809 0.815]|[0.762 0.759 0.764 0.735 0.739]|0.792|0.8181999999999998|0.7518
2023-05-07 18:32:53|algorithm1|ori|waveform|0.23999999999999996|{0}|21|1|0.0|212.01609444618225|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:36:35|algorithm1|ori|waveform|0.25999999999999995|{0}|21|1|0.0|214.43240308761597|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:40:26|algorithm1|ori|waveform|0.27999999999999997|{0}|21|1|0.0|223.94341492652893|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:44:22|algorithm1|ori|waveform|0.3|{0}|21|1|0.0|228.53211331367493|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:48:27|algorithm1|ori|waveform|0.32|{0}|21|1|0.0|237.2227258682251|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:52:39|algorithm1|ori|waveform|0.34|{0}|21|1|0.0|243.64277148246765|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:56:30|algorithm1|ori|waveform|0.36000000000000004|{0}|21|1|0.0|224.72527384757996|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 18:59:28|algorithm1|ori|waveform|0.38000000000000006|{0}|21|1|0.0|173.93431091308594|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 19:01:51|algorithm1|ori|waveform|0.4000000000000001|{0}|21|1|0.0|138.65197372436523|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
