结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:19:00|algorithm1|ori|GlaucomaM|0.21999999999999997|{37, 46, 16, 56, 59, 28}|62|6|0.7193877551020408|16.563268423080444|[0.875      0.84615385 0.84615385 0.79487179 0.84615385]|[0.85       0.79487179 0.84615385 0.82051282 0.87179487]|[0.725      0.71794872 0.84615385 0.69230769 0.84615385]|0.8416666666666666|0.8366666666666667|0.7655128205128204
2023-05-07 14:19:18|algorithm1|ori|GlaucomaM|0.23999999999999996|{11, 46, 50, 54, 22, 24}|62|6|0.7295918367346939|17.396812200546265|[0.85       0.74358974 0.84615385 0.71794872 0.87179487]|[0.85       0.71794872 0.87179487 0.76923077 0.8974359 ]|[0.775      0.61538462 0.76923077 0.76923077 0.84615385]|0.805897435897436|0.8212820512820513|0.755
2023-05-07 14:19:38|algorithm1|ori|GlaucomaM|0.25999999999999995|{36, 44, 16, 52, 24, 25, 59, 28}|62|8|0.6530612244897959|19.767287969589233|[0.875      0.69230769 0.84615385 0.84615385 0.82051282]|[0.9        0.66666667 0.87179487 0.79487179 0.87179487]|[0.85       0.79487179 0.87179487 0.8974359  0.87179487]|0.816025641025641|0.8210256410256409|0.8571794871794871
2023-05-07 14:19:59|algorithm1|ori|GlaucomaM|0.27999999999999997|{4, 5, 8, 46, 50, 20, 52, 56, 58}|62|9|0.673469387755102|20.81865954399109|[0.825      0.79487179 0.84615385 0.8974359  0.84615385]|[0.875      0.76923077 0.84615385 0.87179487 0.8974359 ]|[0.775      0.69230769 0.76923077 0.76923077 0.79487179]|0.8419230769230769|0.851923076923077|0.7601282051282051
2023-05-07 14:20:21|algorithm1|ori|GlaucomaM|0.3|{32, 6, 12, 46, 50, 54, 56, 24, 59}|62|9|0.7448979591836735|21.807819366455078|[0.925      0.71794872 0.87179487 0.79487179 0.92307692]|[0.825      0.74358974 0.82051282 0.79487179 0.8974359 ]|[0.775      0.76923077 0.82051282 0.82051282 0.79487179]|0.8465384615384615|0.8162820512820513|0.796025641025641
2023-05-07 14:20:42|algorithm1|ori|GlaucomaM|0.32|{39, 43, 46, 17, 51, 52, 21, 56, 59}|62|9|0.6989795918367347|20.769010066986084|[0.95       0.71794872 0.82051282 0.74358974 0.74358974]|[0.85       0.69230769 0.84615385 0.84615385 0.92307692]|[0.775      0.69230769 0.71794872 0.76923077 0.82051282]|0.7951282051282051|0.8315384615384616|0.7550000000000001
2023-05-07 14:21:06|algorithm1|ori|GlaucomaM|0.34|{3, 41, 10, 43, 46, 47, 19, 52, 21, 55, 56}|62|11|0.673469387755102|23.458037853240967|[0.875      0.76923077 0.84615385 0.84615385 0.84615385]|[0.875      0.71794872 0.84615385 0.84615385 0.8974359 ]|[0.75       0.71794872 0.84615385 0.71794872 0.79487179]|0.8365384615384615|0.8365384615384617|0.7653846153846154
2023-05-07 14:21:30|algorithm1|ori|GlaucomaM|0.36000000000000004|{43, 11, 13, 46, 48, 52, 21, 20, 55, 59, 30}|62|11|0.6683673469387755|23.869017839431763|[0.875      0.71794872 0.84615385 0.79487179 0.87179487]|[0.825      0.69230769 0.84615385 0.84615385 0.8974359 ]|[0.8        0.71794872 0.76923077 0.84615385 0.8974359 ]|0.8211538461538461|0.8214102564102564|0.8061538461538461
2023-05-07 14:21:44|algorithm1|ori|GlaucomaM|0.38000000000000006|{26, 43, 20, 15}|62|4|0.42857142857142855|13.374323844909668|[0.825      0.76923077 0.79487179 0.79487179 0.74358974]|[0.8        0.66666667 0.76923077 0.84615385 0.79487179]|[0.825      0.56410256 0.74358974 0.76923077 0.79487179]|0.7855128205128205|0.7753846153846153|0.7393589743589744
2023-05-07 14:22:06|algorithm1|ori|GlaucomaM|0.4000000000000001|{0, 32, 9, 10, 44, 16, 52, 26}|62|8|0.4744897959183674|22.100356578826904|[0.85       0.79487179 0.79487179 0.79487179 0.84615385]|[0.85       0.69230769 0.82051282 0.79487179 0.8974359 ]|[0.875      0.79487179 0.74358974 0.87179487 0.84615385]|0.8161538461538461|0.811025641025641|0.8262820512820512
