结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:15:42|algorithm1|ori|wine|0.21999999999999997|{1, 6, 7, 10, 12}|13|5|0.8314606741573034|1.9582371711730957|[0.94444444 0.91666667 0.86111111 0.97142857 0.94285714]|[0.97222222 0.91666667 0.83333333 0.97142857 0.94285714]|[0.97222222 0.91666667 0.77777778 0.94285714 0.97142857]|0.9273015873015874|0.9273015873015874|0.9161904761904761
2023-05-07 14:15:44|algorithm1|ori|wine|0.23999999999999996|{1, 7, 9, 10, 12}|13|5|0.8595505617977528|1.5200204849243164|[1.         0.97222222 0.88888889 0.82857143 0.97142857]|[1.         0.86111111 0.80555556 0.82857143 0.91428571]|[0.97222222 0.91666667 0.94444444 0.88571429 0.88571429]|0.9322222222222223|0.881904761904762|0.9209523809523809
2023-05-07 14:15:46|algorithm1|ori|wine|0.25999999999999995|{1, 6, 7, 9, 10, 12}|13|6|0.8876404494382022|2.2488961219787598|[0.97222222 0.97222222 0.86111111 0.94285714 0.94285714]|[1.         0.97222222 0.88888889 0.97142857 0.91428571]|[1.         0.97222222 0.80555556 0.97142857 0.85714286]|0.9382539682539683|0.9493650793650794|0.9212698412698412
2023-05-07 14:15:49|algorithm1|ori|wine|0.27999999999999997|{0, 1, 7, 10, 12}|13|5|0.9157303370786517|2.433255434036255|[1.         0.88888889 0.88888889 0.91428571 0.94285714]|[1.         0.86111111 0.83333333 0.88571429 0.94285714]|[0.91666667 0.94444444 0.69444444 0.88571429 0.85714286]|0.9269841269841269|0.9046031746031746|0.8596825396825396
2023-05-07 14:15:51|algorithm1|ori|wine|0.3|{0, 1, 7, 10, 12}|13|5|0.9382022471910112|1.910801649093628|[1.         0.88888889 0.88888889 0.91428571 0.94285714]|[1.         0.86111111 0.83333333 0.88571429 0.94285714]|[0.91666667 0.94444444 0.69444444 0.88571429 0.82857143]|0.9269841269841269|0.9046031746031746|0.8539682539682539
2023-05-07 14:15:52|algorithm1|ori|wine|0.32|{1, 3, 6, 9, 10, 12}|13|6|0.9382022471910112|1.3829171657562256|[0.97222222 0.97222222 0.91666667 0.94285714 0.94285714]|[1.         1.         0.94444444 1.         0.91428571]|[1.         0.97222222 0.80555556 0.94285714 0.85714286]|0.9493650793650794|0.9717460317460318|0.9155555555555555
2023-05-07 14:15:54|algorithm1|ori|wine|0.34|{0, 1, 3, 10, 11, 12}|13|6|0.9269662921348315|1.9379384517669678|[1.         0.94444444 0.97222222 0.97142857 0.97142857]|[1.         0.94444444 0.91666667 0.88571429 0.94285714]|[0.91666667 0.94444444 0.94444444 0.77142857 0.88571429]|0.9719047619047618|0.937936507936508|0.8925396825396824
2023-05-07 14:15:57|algorithm1|ori|wine|0.36000000000000004|{0, 1, 2, 6, 10, 12}|13|6|0.949438202247191|2.894026041030884|[1.         0.91666667 0.88888889 0.97142857 0.97142857]|[1.         0.94444444 0.91666667 0.97142857 0.97142857]|[0.97222222 0.88888889 0.77777778 0.94285714 0.94285714]|0.9496825396825397|0.9607936507936508|0.9049206349206349
2023-05-07 14:15:59|algorithm1|ori|wine|0.38000000000000006|{10, 2, 12}|13|3|0.5224719101123596|1.7636797428131104|[0.91666667 0.77777778 0.83333333 0.82857143 0.85714286]|[0.88888889 0.77777778 0.86111111 0.85714286 0.91428571]|[0.83333333 0.75       0.86111111 0.77142857 0.88571429]|0.8426984126984127|0.8598412698412699|0.8203174603174602
2023-05-07 14:16:01|algorithm1|ori|wine|0.4000000000000001|{10, 12}|13|2|0.5168539325842697|1.9765894412994385|[0.88888889 0.88888889 0.83333333 0.82857143 0.88571429]|[0.86111111 0.80555556 0.83333333 0.82857143 0.94285714]|[0.83333333 0.97222222 0.77777778 0.8        0.82857143]|0.8650793650793652|0.8542857142857143|0.8423809523809525
