结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:27:02|algorithm5|3fold|waveform|0.21999999999999997|{0, 1}|21|2|0.4|44.24280381202698|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:27:57|algorithm5|3fold|waveform|0.23999999999999996|{0, 1}|21|2|0.4|51.8893358707428|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:29:05|algorithm5|3fold|waveform|0.25999999999999995|{0, 1}|21|2|0.4|63.52645134925842|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:30:42|algorithm5|3fold|waveform|0.27999999999999997|{0, 1}|21|2|0.4|91.73534178733826|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:32:16|algorithm5|3fold|waveform|0.3|{0, 1}|21|2|0.4|92.21877861022949|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:33:23|algorithm5|3fold|waveform|0.32|{0, 1}|21|2|0.4|63.831406593322754|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:34:40|algorithm5|3fold|waveform|0.34|{0, 1}|21|2|0.4|74.27397537231445|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:36:02|algorithm5|3fold|waveform|0.36000000000000004|{0, 1}|21|2|0.4|78.97636032104492|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:37:44|algorithm5|3fold|waveform|0.38000000000000006|{0, 1}|21|2|0.4|98.12637829780579|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:39:35|algorithm5|3fold|waveform|0.4000000000000001|{0, 1}|21|2|0.4|107.6516010761261|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
