结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:01:08|algorithm1|1fold|musk|0.21999999999999997|{160, 4, 165, 11, 45, 49, 55, 61}|166|8|0.6684210526315789|120.60710310935974|[0.5        0.61052632 0.72631579 0.82105263 0.81052632]|[0.38541667 0.48421053 0.71578947 0.71578947 0.63157895]|[0.48958333 0.57894737 0.57894737 0.65263158 0.73684211]|0.6936842105263158|0.5865570175438597|0.607390350877193
2023-05-11 12:03:38|algorithm1|1fold|musk|0.23999999999999996|{0, 35, 75, 12, 14, 78, 49, 149, 22, 21, 30}|166|11|0.7526315789473684|149.0455837249756|[0.625      0.74736842 0.76842105 0.85263158 0.78947368]|[0.59375    0.6        0.8        0.8        0.71578947]|[0.60416667 0.54736842 0.71578947 0.90526316 0.58947368]|0.756578947368421|0.7019078947368421|0.6724122807017544
2023-05-11 12:05:59|algorithm1|1fold|musk|0.25999999999999995|{161, 41, 11, 13, 79, 112, 49, 53, 150, 158}|166|10|0.7447368421052631|140.54400897026062|[0.61458333 0.57894737 0.8        0.78947368 0.89473684]|[0.48958333 0.6        0.65263158 0.69473684 0.68421053]|[0.63541667 0.55789474 0.67368421 0.75789474 0.68421053]|0.7355482456140352|0.6242324561403508|0.6618201754385964
2023-05-11 12:08:12|algorithm1|1fold|musk|0.27999999999999997|{163, 138, 43, 78, 49, 146, 58, 91, 95}|166|9|0.7315789473684211|133.25699949264526|[0.57291667 0.66315789 0.78947368 0.82105263 0.72631579]|[0.5625     0.6        0.81052632 0.8        0.74736842]|[0.72916667 0.6        0.65263158 0.76842105 0.64210526]|0.7145833333333333|0.704078947368421|0.6784649122807018
2023-05-11 12:10:46|algorithm1|1fold|musk|0.3|{128, 67, 70, 10, 108, 109, 145, 82, 117, 53, 125}|166|11|0.7973684210526316|153.08501863479614|[0.67708333 0.76842105 0.81052632 0.86315789 0.77894737]|[0.63541667 0.63157895 0.69473684 0.73684211 0.73684211]|[0.66666667 0.65263158 0.64210526 0.83157895 0.76842105]|0.7796271929824561|0.6870833333333334|0.712280701754386
2023-05-11 12:13:25|algorithm1|1fold|musk|0.32|{34, 67, 66, 102, 38, 8, 9, 106, 112, 50, 117, 125}|166|12|0.7552631578947369|158.54843974113464|[0.65625    0.75789474 0.8        0.85263158 0.77894737]|[0.5625     0.62105263 0.71578947 0.68421053 0.71578947]|[0.71875    0.67368421 0.67368421 0.77894737 0.75789474]|0.7691447368421054|0.6598684210526315|0.7205921052631579
2023-05-11 12:16:08|algorithm1|1fold|musk|0.34|{67, 133, 103, 42, 75, 113, 50, 51, 150, 87, 24, 91}|166|12|0.7394736842105263|161.80683875083923|[0.61458333 0.69473684 0.82105263 0.89473684 0.71578947]|[0.57291667 0.63157895 0.73684211 0.66315789 0.68421053]|[0.63541667 0.61052632 0.77894737 0.82105263 0.70526316]|0.7481798245614035|0.6577412280701754|0.7102412280701754
2023-05-11 12:19:30|algorithm1|1fold|musk|0.36000000000000004|{34, 67, 70, 7, 9, 75, 45, 109, 79, 16, 50, 19, 23, 152, 59, 94}|166|16|0.7947368421052632|201.3130760192871|[0.67708333 0.69473684 0.85263158 0.83157895 0.70526316]|[0.5        0.64210526 0.65263158 0.71578947 0.66315789]|[0.66666667 0.51578947 0.64210526 0.73684211 0.75789474]|0.7522587719298246|0.6347368421052632|0.663859649122807
2023-05-11 12:22:34|algorithm1|1fold|musk|0.38000000000000006|{161, 67, 103, 78, 17, 19, 150, 55, 24, 151, 26, 91, 156, 126}|166|14|0.7552631578947369|183.6592035293579|[0.70833333 0.72631579 0.76842105 0.84210526 0.72631579]|[0.57291667 0.58947368 0.70526316 0.70526316 0.63157895]|[0.72916667 0.6        0.63157895 0.76842105 0.69473684]|0.754298245614035|0.6408991228070174|0.6847807017543859
2023-05-11 12:25:49|algorithm1|1fold|musk|0.4000000000000001|{98, 67, 10, 76, 45, 46, 17, 18, 19, 115, 149, 114, 55, 24, 156}|166|15|0.7289473684210527|193.94083547592163|[0.66666667 0.74736842 0.81052632 0.88421053 0.75789474]|[0.58333333 0.61052632 0.68421053 0.71578947 0.63157895]|[0.58333333 0.52631579 0.73684211 0.77894737 0.75789474]|0.7733333333333333|0.6450877192982457|0.6766666666666666
