结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:19:17|algorithm5|2fold|pima|0.21999999999999997|{0, 1}|8|2|0.4006514657980456|0.36492371559143066|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:18|algorithm5|2fold|pima|0.23999999999999996|{0, 1}|8|2|0.4006514657980456|0.4105701446533203|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:18|algorithm5|2fold|pima|0.25999999999999995|{0, 1}|8|2|0.4006514657980456|0.41505932807922363|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:19|algorithm5|2fold|pima|0.27999999999999997|{0, 1}|8|2|0.4006514657980456|0.4519824981689453|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:19|algorithm5|2fold|pima|0.3|{0, 1}|8|2|0.4006514657980456|0.4619264602661133|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:20|algorithm5|2fold|pima|0.32|{0, 1}|8|2|0.4006514657980456|0.5293169021606445|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:20|algorithm5|2fold|pima|0.34|{0, 1}|8|2|0.4006514657980456|0.5376801490783691|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:21|algorithm5|2fold|pima|0.36000000000000004|{0, 1}|8|2|0.4006514657980456|0.6616673469543457|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:22|algorithm5|2fold|pima|0.38000000000000006|{0, 1}|8|2|0.4006514657980456|0.703054666519165|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:19:23|algorithm5|2fold|pima|0.4000000000000001|{0, 1}|8|2|0.4006514657980456|0.7046022415161133|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
