结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:29:53|algorithm1|4fold|BreastTissue|0.21999999999999997|{0, 2}|9|2|0.27058823529411763|0.9658160209655762|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.66666667 0.33333333]|0.5839826839826839|0.5467532467532468|0.5571428571428572
2023-05-11 10:29:54|algorithm1|4fold|BreastTissue|0.23999999999999996|{0, 2}|9|2|0.29411764705882354|0.8861551284790039|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.66666667 0.33333333]|0.5839826839826839|0.5467532467532468|0.5571428571428572
2023-05-11 10:29:56|algorithm1|4fold|BreastTissue|0.25999999999999995|{0, 2, 3, 4, 8}|9|5|0.4470588235294118|1.897315263748169|[0.68181818 0.52380952 0.61904762 0.66666667 0.52380952]|[0.63636364 0.61904762 0.57142857 0.52380952 0.47619048]|[0.59090909 0.52380952 0.61904762 0.76190476 0.47619048]|0.603030303030303|0.5653679653679654|0.5943722943722944
2023-05-11 10:29:57|algorithm1|4fold|BreastTissue|0.27999999999999997|{0, 3}|9|2|0.2823529411764706|1.0114316940307617|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.57142857 0.52380952 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5562770562770563
2023-05-11 10:29:58|algorithm1|4fold|BreastTissue|0.3|{0, 3}|9|2|0.3058823529411765|1.0138013362884521|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.52380952 0.52380952 0.61904762 0.52380952]|0.6229437229437229|0.4337662337662337|0.5562770562770563
2023-05-11 10:29:59|algorithm1|4fold|BreastTissue|0.32|{0, 2}|9|2|0.27058823529411763|1.0766241550445557|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.71428571 0.33333333]|0.5839826839826839|0.5467532467532468|0.5666666666666667
2023-05-11 10:30:01|algorithm1|4fold|BreastTissue|0.34|{0, 2}|9|2|0.2823529411764706|1.1032426357269287|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.71428571 0.33333333]|0.5839826839826839|0.5467532467532468|0.5666666666666667
2023-05-11 10:30:02|algorithm1|4fold|BreastTissue|0.36000000000000004|{0, 2}|9|2|0.2823529411764706|0.9854047298431396|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.66666667 0.33333333]|0.5839826839826839|0.5467532467532468|0.5571428571428572
2023-05-11 10:30:03|algorithm1|4fold|BreastTissue|0.38000000000000006|{0}|9|1|0.24705882352941178|0.8042864799499512|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:30:04|algorithm1|4fold|BreastTissue|0.4000000000000001|{0}|9|1|0.24705882352941178|0.9310183525085449|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
