结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:12:20|algorithm4|ori|seeds|0.21999999999999997|{0, 1, 2, 3, 5, 6}|7|6|0.9857142857142858|0.09800100326538086|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.88095238 0.76190476 0.92857143 0.97619048 0.92857143]|0.9285714285714286|0.919047619047619|0.8952380952380953
2023-05-09 08:12:20|algorithm4|ori|seeds|0.23999999999999996|{0, 1, 2, 3, 5, 6}|7|6|0.9857142857142858|0.10000085830688477|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.80952381 0.92857143 0.97619048 0.9047619 ]|0.9285714285714286|0.919047619047619|0.9047619047619049
2023-05-09 08:12:21|algorithm4|ori|seeds|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9857142857142858|0.11099934577941895|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.97619048 0.9047619 ]|0.9238095238095239|0.9428571428571428|0.9047619047619049
2023-05-09 08:12:21|algorithm4|ori|seeds|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9714285714285714|0.10799980163574219|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.69047619 0.92857143 0.95238095 0.92857143]|0.9238095238095239|0.9428571428571428|0.880952380952381
2023-05-09 08:12:21|algorithm4|ori|seeds|0.3|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9476190476190476|0.11599969863891602|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.66666667 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8619047619047618
2023-05-09 08:12:21|algorithm4|ori|seeds|0.32|{1, 2, 3, 4, 5, 6}|7|6|0.9380952380952381|0.11599969863891602|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.83333333 0.88095238 0.85714286 0.92857143]|0.9285714285714286|0.9285714285714286|0.8761904761904763
2023-05-09 08:12:21|algorithm4|ori|seeds|0.34|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9333333333333333|0.12000155448913574|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.88095238 0.66666667 0.92857143 0.95238095 0.92857143]|0.9238095238095239|0.9428571428571428|0.8714285714285716
2023-05-09 08:12:21|algorithm4|ori|seeds|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9142857142857143|0.12900018692016602|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.69047619 0.92857143 0.97619048 0.85714286]|0.9238095238095239|0.9428571428571428|0.8714285714285713
2023-05-09 08:12:21|algorithm4|ori|seeds|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6}|7|7|0.8523809523809524|0.13599920272827148|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9428571428571428|0.8857142857142858
2023-05-09 08:12:22|algorithm4|ori|seeds|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6}|7|7|0.7904761904761904|0.13700056076049805|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.88095238]|0.9238095238095239|0.9428571428571428|0.8952380952380953
