结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:43:58|algorithm4|ori|german|0.21999999999999997|{0, 1, 2, 3, 5, 6, 7, 10, 11, 16, 19}|20|11|1.0|7.5419957637786865|[0.7   0.765 0.76  0.74  0.715]|[0.735 0.76  0.73  0.725 0.75 ]|[0.73  0.745 0.74  0.745 0.74 ]|0.736|0.74|0.74
2023-05-09 08:44:06|algorithm4|ori|german|0.23999999999999996|{0, 1, 2, 3, 5, 6, 7, 10, 11, 16, 19}|20|11|1.0|7.6649956703186035|[0.7   0.765 0.76  0.74  0.715]|[0.735 0.76  0.73  0.725 0.75 ]|[0.73  0.745 0.735 0.745 0.74 ]|0.736|0.74|0.7390000000000001
2023-05-09 08:44:15|algorithm4|ori|german|0.25999999999999995|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 16, 19}|20|12|1.0|8.2789945602417|[0.745 0.75  0.76  0.74  0.72 ]|[0.735 0.77  0.735 0.73  0.745]|[0.73  0.74  0.725 0.745 0.74 ]|0.743|0.743|0.736
2023-05-09 08:44:23|algorithm4|ori|german|0.27999999999999997|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 16, 19}|20|12|1.0|8.285995960235596|[0.745 0.75  0.76  0.74  0.72 ]|[0.735 0.77  0.735 0.73  0.745]|[0.73  0.745 0.725 0.745 0.74 ]|0.743|0.743|0.7370000000000001
2023-05-09 08:44:32|algorithm4|ori|german|0.3|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 14, 17, 19}|20|13|1.0|8.680994033813477|[0.73  0.745 0.725 0.725 0.7  ]|[0.72  0.77  0.75  0.745 0.76 ]|[0.725 0.75  0.72  0.71  0.745]|0.725|0.749|0.7300000000000001
2023-05-09 08:44:40|algorithm4|ori|german|0.32|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 14, 17, 19}|20|13|1.0|8.515007495880127|[0.73  0.745 0.725 0.725 0.7  ]|[0.72  0.77  0.75  0.745 0.76 ]|[0.725 0.75  0.72  0.71  0.745]|0.725|0.749|0.7300000000000001
2023-05-09 08:44:51|algorithm4|ori|german|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 19}|20|15|1.0|10.897994041442871|[0.715 0.73  0.715 0.72  0.72 ]|[0.7   0.76  0.73  0.72  0.765]|[0.695 0.735 0.69  0.71  0.735]|0.72|0.7350000000000001|0.713
2023-05-09 08:45:03|algorithm4|ori|german|0.36000000000000004|{0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 18, 19}|20|14|0.999|11.212992668151855|[0.695 0.715 0.745 0.75  0.73 ]|[0.725 0.75  0.745 0.73  0.75 ]|[0.69  0.71  0.72  0.69  0.695]|0.727|0.74|0.701
2023-05-09 08:45:14|algorithm4|ori|german|0.38000000000000006|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 18, 19}|20|15|0.999|11.648993253707886|[0.7   0.73  0.755 0.75  0.695]|[0.725 0.755 0.745 0.73  0.74 ]|[0.72  0.71  0.725 0.71  0.73 ]|0.726|0.7390000000000001|0.719
2023-05-09 08:45:27|algorithm4|ori|german|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 16, 18, 19}|20|16|0.999|11.909993648529053|[0.75  0.73  0.73  0.75  0.725]|[0.725 0.74  0.735 0.735 0.75 ]|[0.67  0.755 0.685 0.73  0.75 ]|0.737|0.7369999999999999|0.7180000000000001
