结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 20:15:12|algorithm2_1|1fold|data_banknote|0.21999999999999997|{0, 1, 2, 3}|4|4|0.9279854147675478|4.358519792556763|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 20:15:17|algorithm2_1|1fold|data_banknote|0.23999999999999996|{0, 1, 2, 3}|4|4|0.92616226071103|4.361501216888428|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 20:15:21|algorithm2_1|1fold|data_banknote|0.25999999999999995|{0, 1, 2, 3}|4|4|0.8814949863263446|4.285953760147095|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 20:15:26|algorithm2_1|1fold|data_banknote|0.27999999999999997|{0, 1, 2, 3}|4|4|0.6736554238833181|4.235350131988525|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 20:15:30|algorithm2_1|1fold|data_banknote|0.3|{0, 1, 2, 3}|4|4|0.6654512306289881|4.1313157081604|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 20:15:34|algorithm2_1|1fold|data_banknote|0.32|{0, 1, 2, 3}|4|4|0.5560619872379216|4.081712245941162|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 20:15:38|algorithm2_1|1fold|data_banknote|0.34|{0, 1, 2, 3}|4|4|0.4968094804010939|3.911190986633301|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 20:15:41|algorithm2_1|1fold|data_banknote|0.36000000000000004|{0, 1, 2, 3}|4|4|0.4457611668185962|3.094895124435425|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 20:15:44|algorithm2_1|1fold|data_banknote|0.38000000000000006|{0, 1}|4|2|0.16043755697356427|2.8830337524414062|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-11 20:15:48|algorithm2_1|1fold|data_banknote|0.4000000000000001|{0, 1}|4|2|0.16043755697356427|2.9429235458374023|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
