结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:15:39|algorithm0|10noise|wine|0.21999999999999997|{0, 2, 3, 4, 5, 7, 10, 11, 12}|13|9|1.0|0.2172095775604248|[1.         0.97222222 0.88888889 0.91428571 0.94285714]|[1.         0.97222222 0.88888889 0.94285714 0.94285714]|[0.97222222 0.88888889 0.88888889 0.77142857 0.88571429]|0.9436507936507936|0.9493650793650794|0.8814285714285713
2023-05-07 11:15:40|algorithm0|10noise|wine|0.23999999999999996|{0, 1, 2, 3, 4, 5, 8, 9, 10, 11, 12}|13|11|1.0|0.29509925842285156|[1.         1.         0.91666667 0.94285714 0.97142857]|[1.         1.         0.91666667 0.94285714 0.97142857]|[0.94444444 0.94444444 0.88888889 0.8        0.88571429]|0.9661904761904762|0.9661904761904762|0.8926984126984128
2023-05-07 11:15:40|algorithm0|10noise|wine|0.25999999999999995|{0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12}|13|11|1.0|0.20901060104370117|[1.         0.97222222 0.91666667 0.94285714 0.97142857]|[0.97222222 1.         0.94444444 0.97142857 0.97142857]|[0.97222222 0.94444444 0.83333333 0.74285714 0.88571429]|0.9606349206349206|0.971904761904762|0.8757142857142857
2023-05-07 11:15:40|algorithm0|10noise|wine|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12}|13|12|0.9887640449438202|0.24968838691711426|[1.         1.         0.88888889 0.94285714 0.97142857]|[1.         1.         0.97222222 0.91428571 0.97142857]|[0.97222222 0.91666667 0.80555556 0.91428571 0.85714286]|0.9606349206349206|0.9715873015873016|0.8931746031746032
2023-05-07 11:15:41|algorithm0|10noise|wine|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|13|0.9887640449438202|0.228623628616333|[1.         0.97222222 0.91666667 0.91428571 0.97142857]|[1.         1.         0.97222222 0.94285714 0.97142857]|[0.97222222 0.91666667 0.80555556 0.88571429 0.85714286]|0.954920634920635|0.9773015873015873|0.8874603174603175
2023-05-07 11:15:41|algorithm0|10noise|wine|0.32|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12}|13|12|0.9550561797752809|0.2275083065032959|[1.         1.         0.91666667 0.91428571 0.97142857]|[1.         1.         0.97222222 0.94285714 0.97142857]|[0.94444444 0.94444444 0.88888889 0.77142857 0.88571429]|0.9604761904761905|0.9773015873015873|0.886984126984127
2023-05-07 11:15:41|algorithm0|10noise|wine|0.34|{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12}|13|12|0.9325842696629213|0.29832029342651367|[1.         1.         0.91666667 0.91428571 0.97142857]|[1.         1.         0.97222222 0.94285714 0.97142857]|[0.91666667 0.94444444 0.83333333 0.85714286 0.88571429]|0.9604761904761905|0.9773015873015873|0.8874603174603175
2023-05-07 11:15:42|algorithm0|10noise|wine|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|13|0.9157303370786517|0.36660146713256836|[1.         0.97222222 0.91666667 0.91428571 0.97142857]|[1.         1.         0.97222222 0.94285714 0.97142857]|[0.97222222 0.91666667 0.77777778 0.85714286 0.85714286]|0.954920634920635|0.9773015873015873|0.8761904761904761
2023-05-07 11:15:42|algorithm0|10noise|wine|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|13|0.8707865168539326|0.38610267639160156|[1.         0.97222222 0.91666667 0.91428571 0.97142857]|[1.         1.         0.97222222 0.94285714 0.97142857]|[0.94444444 0.91666667 0.83333333 0.88571429 0.85714286]|0.954920634920635|0.9773015873015873|0.8874603174603175
2023-05-07 11:15:42|algorithm0|10noise|wine|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|13|0.7584269662921348|0.394329309463501|[1.         0.97222222 0.91666667 0.91428571 0.97142857]|[1.         1.         0.97222222 0.94285714 0.97142857]|[0.97222222 0.91666667 0.77777778 0.91428571 0.85714286]|0.954920634920635|0.9773015873015873|0.8876190476190475
