结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:35:40|algorithm0|10noise|BreastCancer|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.47782546494992845|2.2728636264801025|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-07 11:35:41|algorithm0|10noise|BreastCancer|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.45493562231759654|1.701808214187622|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-07 11:35:44|algorithm0|10noise|BreastCancer|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4363376251788269|2.4817280769348145|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-07 11:35:47|algorithm0|10noise|BreastCancer|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4234620886981402|2.6633858680725098|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-07 11:35:48|algorithm0|10noise|BreastCancer|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.41201716738197425|1.7130959033966064|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9456834532374101
2023-05-07 11:35:51|algorithm0|10noise|BreastCancer|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.40772532188841204|2.7076807022094727|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-07 11:35:53|algorithm0|10noise|BreastCancer|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.402002861230329|2.070112943649292|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.92142857 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-07 11:35:56|algorithm0|10noise|BreastCancer|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.3876967095851216|2.118434429168701|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.94285714 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-07 11:35:58|algorithm0|10noise|BreastCancer|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.3791130185979971|2.1661949157714844|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92142857 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.938540596094553
2023-05-07 11:36:00|algorithm0|10noise|BreastCancer|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.3719599427753934|2.3388099670410156|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
