结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:18:08|algorithm0|10noise|PimaIndiansDiabetes|0.21999999999999997|{2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33}|34|28|0.9088319088319088|4.952261447906494|[0.84507042 0.85714286 0.85714286 0.84285714 0.81428571]|[0.85915493 0.91428571 0.87142857 0.84285714 0.72857143]|[0.84507042 0.92857143 0.91428571 0.85714286 0.87142857]|0.8432997987927566|0.8432595573440643|0.8832997987927567
2023-05-07 11:18:13|algorithm0|10noise|PimaIndiansDiabetes|0.23999999999999996|{2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|31|0.8774928774928775|4.160821437835693|[0.8028169  0.85714286 0.87142857 0.82857143 0.8       ]|[0.87323944 0.85714286 0.85714286 0.84285714 0.74285714]|[0.84507042 0.92857143 0.91428571 0.84285714 0.87142857]|0.8319919517102615|0.8346478873239438|0.8804426559356138
2023-05-07 11:18:17|algorithm0|10noise|PimaIndiansDiabetes|0.25999999999999995|{2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|29|0.8547008547008547|4.091090440750122|[0.83098592 0.84285714 0.88571429 0.84285714 0.81428571]|[0.85915493 0.87142857 0.87142857 0.81428571 0.75714286]|[0.83098592 0.92857143 0.9        0.88571429 0.87142857]|0.8433400402414486|0.8346881287726358|0.8833400402414486
2023-05-07 11:18:21|algorithm0|10noise|PimaIndiansDiabetes|0.27999999999999997|{2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|30|0.8347578347578347|4.4866437911987305|[0.81690141 0.85714286 0.88571429 0.82857143 0.82857143]|[0.81690141 0.88571429 0.88571429 0.84285714 0.75714286]|[0.84507042 0.92857143 0.92857143 0.88571429 0.87142857]|0.8433802816901409|0.8376659959758552|0.8918712273641851
2023-05-07 11:18:26|algorithm0|10noise|PimaIndiansDiabetes|0.3|{2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|31|0.8062678062678063|4.413574457168579|[0.81690141 0.85714286 0.87142857 0.85714286 0.8       ]|[0.83098592 0.88571429 0.87142857 0.84285714 0.74285714]|[0.85915493 0.94285714 0.94285714 0.84285714 0.87142857]|0.840523138832998|0.8347686116700203|0.8918309859154929
2023-05-07 11:18:29|algorithm0|10noise|PimaIndiansDiabetes|0.32|{2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|31|0.7806267806267806|3.2532191276550293|[0.8028169  0.85714286 0.87142857 0.82857143 0.8       ]|[0.87323944 0.85714286 0.85714286 0.84285714 0.74285714]|[0.83098592 0.92857143 0.92857143 0.77142857 0.87142857]|0.8319919517102615|0.8346478873239438|0.8661971830985916
2023-05-07 11:18:33|algorithm0|10noise|PimaIndiansDiabetes|0.34|{2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|31|0.7578347578347578|3.3995165824890137|[0.8028169  0.84285714 0.87142857 0.81428571 0.75714286]|[0.85915493 0.85714286 0.84285714 0.84285714 0.74285714]|[0.85915493 0.92857143 0.92857143 0.84285714 0.87142857]|0.8177062374245473|0.8289738430583501|0.8861167002012073
2023-05-07 11:18:38|algorithm0|10noise|PimaIndiansDiabetes|0.36000000000000004|{2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|30|0.7236467236467237|5.183109283447266|[0.8028169  0.87142857 0.85714286 0.84285714 0.84285714]|[0.88732394 0.87142857 0.87142857 0.82857143 0.78571429]|[0.92957746 0.9        0.92857143 0.85714286 0.87142857]|0.843420523138833|0.848893360160966|0.897344064386318
2023-05-07 11:18:42|algorithm0|10noise|PimaIndiansDiabetes|0.38000000000000006|{2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33}|34|32|0.698005698005698|4.0185675621032715|[0.81690141 0.85714286 0.87142857 0.84285714 0.81428571]|[0.84507042 0.85714286 0.85714286 0.84285714 0.74285714]|[0.83098592 0.92857143 0.92857143 0.84285714 0.87142857]|0.840523138832998|0.8290140845070422|0.8804828973843059
2023-05-07 11:18:47|algorithm0|10noise|PimaIndiansDiabetes|0.4000000000000001|{0, 2, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33}|34|28|0.6552706552706553|5.284242391586304|[0.81690141 0.84285714 0.87142857 0.85714286 0.84285714]|[0.84507042 0.91428571 0.91428571 0.87142857 0.77142857]|[0.81690141 0.94285714 0.94285714 0.88571429 0.84285714]|0.8462374245472837|0.8632997987927565|0.8862374245472837
