结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:20:31|algorithm2_1|30noise|diabetes|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.24869791666666666|10.114071607589722|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-08 09:20:41|algorithm2_1|30noise|diabetes|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.19921875|9.716776609420776|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-08 09:20:51|algorithm2_1|30noise|diabetes|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.13932291666666666|9.89342188835144|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-08 09:21:03|algorithm2_1|30noise|diabetes|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.11458333333333333|10.935287714004517|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-08 09:21:14|algorithm2_1|30noise|diabetes|0.3|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.10416666666666667|10.896983623504639|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-08 09:21:25|algorithm2_1|30noise|diabetes|0.32|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.09635416666666667|11.112042903900146|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7394957983193278
2023-05-08 09:21:34|algorithm2_1|30noise|diabetes|0.34|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.078125|9.07551121711731|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-08 09:21:43|algorithm2_1|30noise|diabetes|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.06380208333333333|8.89335322380066|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-08 09:21:53|algorithm2_1|30noise|diabetes|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.045572916666666664|9.11646580696106|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-08 09:22:02|algorithm2_1|30noise|diabetes|0.4000000000000001|{0, 3}|8|2|0.0013020833333333333|9.277715682983398|[0.66883117 0.62987013 0.64935065 0.67320261 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.68181818 0.68181818 0.63636364 0.66666667 0.63398693]|0.6523554876496053|0.6510482981071216|0.6601307189542484
