结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:23:22|algorithm2_1|30noise|wine|0.21999999999999997|{0, 1, 3, 8, 9, 11}|13|6|0.449438202247191|3.3229031562805176|[0.97222222 1.         0.88888889 0.88571429 0.88571429]|[0.91666667 0.97222222 0.97222222 0.88571429 0.91428571]|[0.97222222 1.         0.80555556 0.8        0.85714286]|0.9265079365079366|0.9322222222222223|0.8869841269841269
2023-05-07 23:23:25|algorithm2_1|30noise|wine|0.23999999999999996|{0, 1, 3, 4, 7, 11}|13|6|0.449438202247191|3.2562339305877686|[1.         0.97222222 0.77777778 0.82857143 0.94285714]|[0.97222222 0.97222222 0.88888889 0.8        0.91428571]|[0.97222222 0.88888889 0.91666667 0.77142857 0.94285714]|0.9042857142857142|0.9095238095238095|0.8984126984126984
2023-05-07 23:23:29|algorithm2_1|30noise|wine|0.25999999999999995|{0, 2, 4, 5, 7, 8, 9, 11}|13|8|0.47752808988764045|3.526637554168701|[0.97222222 0.97222222 0.88888889 0.88571429 0.91428571]|[0.88888889 0.97222222 0.91666667 0.91428571 0.94285714]|[0.94444444 0.94444444 0.94444444 0.8        0.88571429]|0.9266666666666665|0.9269841269841269|0.9038095238095238
2023-05-07 23:23:32|algorithm2_1|30noise|wine|0.27999999999999997|{0, 1, 5, 6, 7, 9, 11, 12}|13|8|0.5449438202247191|3.596794366836548|[1.         1.         0.86111111 0.94285714 0.97142857]|[1.         1.         0.94444444 0.97142857 0.97142857]|[0.97222222 0.97222222 0.80555556 0.91428571 0.85714286]|0.9550793650793651|0.9774603174603176|0.9042857142857142
2023-05-07 23:23:36|algorithm2_1|30noise|wine|0.3|{0, 1, 3, 5, 7, 10, 11, 12}|13|8|0.47752808988764045|3.534853219985962|[1.         0.97222222 0.88888889 0.91428571 0.94285714]|[1.         0.97222222 0.91666667 0.94285714 0.91428571]|[0.91666667 0.91666667 0.86111111 0.8        0.88571429]|0.9436507936507936|0.9492063492063492|0.8760317460317459
2023-05-07 23:23:40|algorithm2_1|30noise|wine|0.32|{0, 1, 2, 4, 5, 6, 7, 9, 11, 12}|13|10|0.4606741573033708|3.5932605266571045|[1.         0.97222222 0.91666667 0.97142857 0.97142857]|[0.97222222 0.94444444 0.97222222 0.97142857 0.97142857]|[0.97222222 0.91666667 0.83333333 0.88571429 0.85714286]|0.9663492063492063|0.9663492063492063|0.893015873015873
2023-05-07 23:23:43|algorithm2_1|30noise|wine|0.34|{0, 1, 3, 4, 5, 6, 7, 10, 11, 12}|13|10|0.4887640449438202|3.674084424972534|[1.         1.         0.88888889 0.94285714 0.94285714]|[1.         1.         0.88888889 0.94285714 0.97142857]|[0.94444444 0.97222222 0.77777778 0.77142857 0.97142857]|0.954920634920635|0.9606349206349206|0.8874603174603173
2023-05-07 23:23:47|algorithm2_1|30noise|wine|0.36000000000000004|{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|12|0.43258426966292135|3.6785013675689697|[1.         1.         0.91666667 0.91428571 0.97142857]|[1.         1.         0.91666667 0.94285714 0.94285714]|[0.97222222 0.94444444 0.77777778 0.88571429 0.85714286]|0.9604761904761905|0.9604761904761905|0.8874603174603173
2023-05-07 23:23:51|algorithm2_1|30noise|wine|0.38000000000000006|{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|12|0.43258426966292135|3.67891788482666|[1.         1.         0.91666667 0.91428571 0.97142857]|[1.         1.         0.91666667 0.94285714 0.94285714]|[0.97222222 0.94444444 0.80555556 0.88571429 0.85714286]|0.9604761904761905|0.9604761904761905|0.893015873015873
2023-05-07 23:23:54|algorithm2_1|30noise|wine|0.4000000000000001|{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|13|12|0.42696629213483145|3.6707239151000977|[1.         1.         0.91666667 0.91428571 0.97142857]|[1.         1.         0.91666667 0.94285714 0.94285714]|[0.94444444 0.94444444 0.80555556 0.91428571 0.85714286]|0.9604761904761905|0.9604761904761905|0.8931746031746032
