结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:37:17|algorithm3|ori|Iris|0.21999999999999997|{1, 2, 3}|4|3|0.86|0.512784481048584|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-11 08:37:18|algorithm3|ori|Iris|0.23999999999999996|{0, 1, 2}|4|3|0.8533333333333334|0.5104668140411377|[0.86666667 0.9        0.96666667 0.96666667 0.86666667]|[0.86666667 0.9        0.9        0.83333333 0.86666667]|[0.9        0.93333333 0.93333333 0.96666667 0.93333333]|0.9133333333333333|0.8733333333333334|0.9333333333333333
2023-05-11 08:37:18|algorithm3|ori|Iris|0.25999999999999995|{0, 2}|4|2|0.86|0.4523301124572754|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-11 08:37:19|algorithm3|ori|Iris|0.27999999999999997|{0, 2}|4|2|0.8666666666666667|0.464385986328125|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-11 08:37:19|algorithm3|ori|Iris|0.3|{0, 2, 3}|4|3|0.86|0.5304031372070312|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-11 08:37:20|algorithm3|ori|Iris|0.32|{2, 3}|4|2|0.8133333333333334|0.4683232307434082|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 08:37:20|algorithm3|ori|Iris|0.34|{1, 2}|4|2|0.8066666666666666|0.4776604175567627|[0.86666667 0.96666667 0.96666667 0.96666667 0.93333333]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9400000000000001|0.9133333333333334|0.9333333333333333
2023-05-11 08:37:21|algorithm3|ori|Iris|0.36000000000000004|{2, 3}|4|2|0.8333333333333334|0.48126721382141113|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 08:37:21|algorithm3|ori|Iris|0.38000000000000006|{0, 2}|4|2|0.7933333333333333|0.4739387035369873|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-11 08:37:21|algorithm3|ori|Iris|0.4000000000000001|{2}|4|1|0.7533333333333333|0.36833953857421875|[0.9        0.96666667 0.96666667 0.93333333 0.96666667]|[0.86666667 0.96666667 1.         0.93333333 0.96666667]|[0.86666667 0.96666667 0.93333333 0.93333333 0.93333333]|0.9466666666666667|0.9466666666666667|0.9266666666666667
