结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:12:09|algorithm1|10noise|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.31640625|6.232649564743042|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
2023-05-07 17:12:12|algorithm1|10noise|pima|0.23999999999999996|{4}|8|1|0.0078125|2.8596818447113037|[0.66883117 0.62337662 0.64285714 0.64052288 0.62091503]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.62987013 0.61688312 0.60784314 0.63398693]|0.6393005687123334|0.6510482981071216|0.6275867922926747
2023-05-07 17:12:15|algorithm1|10noise|pima|0.25999999999999995|{0}|8|1|0.0|2.8471477031707764|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:12:18|algorithm1|10noise|pima|0.27999999999999997|{0}|8|1|0.0|2.9165923595428467|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:12:21|algorithm1|10noise|pima|0.3|{0}|8|1|0.0|2.643218755722046|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:12:24|algorithm1|10noise|pima|0.32|{0}|8|1|0.0|3.0453085899353027|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:12:27|algorithm1|10noise|pima|0.34|{0}|8|1|0.0|2.623523712158203|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:12:30|algorithm1|10noise|pima|0.36000000000000004|{0}|8|1|0.0|2.76444673538208|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
2023-05-07 17:12:33|algorithm1|10noise|pima|0.38000000000000006|{3}|8|1|0.0013020833333333333|2.8506364822387695|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
2023-05-07 17:12:36|algorithm1|10noise|pima|0.4000000000000001|{0}|8|1|0.0|2.634143590927124|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
