结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:29:52|algorithm0|ori|Vehicle|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.9361702127659575|7.050659656524658|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.66272189 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6914862513052559
2023-05-07 11:30:00|algorithm0|ori|Vehicle|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.8534278959810875|7.325507402420044|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.66272189 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6914862513052559
2023-05-07 11:30:06|algorithm0|ori|Vehicle|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.7198581560283688|6.303837776184082|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.70588235 0.65088757 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6914723285764011
2023-05-07 11:30:13|algorithm0|ori|Vehicle|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.5898345153664303|6.401242256164551|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65680473 0.68047337 0.66863905 0.74556213]|0.6938043856595894|0.7517577445179255|0.6891193873999304
2023-05-07 11:30:19|algorithm0|ori|Vehicle|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.4444444444444444|6.598445177078247|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.65088757 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6902958579881657
2023-05-07 11:30:25|algorithm0|ori|Vehicle|0.32|{17, 10, 3, 5}|18|4|0.04018912529550828|5.115904092788696|[0.66470588 0.63905325 0.60946746 0.62721893 0.64497041]|[0.55294118 0.56804734 0.55029586 0.49112426 0.55621302]|[0.67058824 0.63313609 0.60946746 0.6035503  0.69230769]|0.6370831883049077|0.5437243299686738|0.6418099547511312
2023-05-07 11:30:33|algorithm0|ori|Vehicle|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.24822695035460993|7.661503553390503|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65680473 0.68047337 0.68047337 0.74556213]|0.6938043856595894|0.7517577445179255|0.6914862513052558
2023-05-07 11:30:41|algorithm0|ori|Vehicle|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.1607565011820331|7.635548114776611|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.65680473 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6914792899408284
2023-05-07 11:30:49|algorithm0|ori|Vehicle|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.1182033096926714|7.9939000606536865|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65680473 0.68047337 0.68047337 0.73964497]|0.6938043856595894|0.7517577445179255|0.6903028193525931
2023-05-07 11:30:58|algorithm0|ori|Vehicle|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.08628841607565012|8.927311897277832|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65088757 0.68047337 0.66863905 0.73964497]|0.6938043856595894|0.7517577445179255|0.686752523494605
