结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:11:22|algorithm0|ori|Ionosphere|0.21999999999999997|{33, 2, 3, 4, 5, 6, 7, 8, 10, 16, 21, 23, 26}|34|13|0.9971509971509972|2.0766615867614746|[0.77464789 0.82857143 0.91428571 0.88571429 0.81428571]|[0.85915493 0.87142857 0.88571429 0.88571429 0.78571429]|[0.87323944 0.94285714 0.9        0.84285714 0.81428571]|0.8435010060362172|0.8575452716297788|0.8746478873239436
2023-05-07 11:11:24|algorithm0|ori|Ionosphere|0.23999999999999996|{0, 32, 33, 2, 4, 5, 6, 7, 8, 12, 16, 18, 23, 27, 29, 31}|34|16|0.9914529914529915|2.061368465423584|[0.78873239 0.87142857 0.92857143 0.85714286 0.75714286]|[0.81690141 0.94285714 0.91428571 0.87142857 0.78571429]|[0.90140845 0.97142857 0.91428571 0.91428571 0.84285714]|0.8406036217303822|0.8662374245472837|0.9088531187122737
2023-05-07 11:11:26|algorithm0|ori|Ionosphere|0.25999999999999995|{0, 33, 2, 3, 4, 6, 7, 9, 12, 19, 23, 24, 27, 29}|34|14|0.9829059829059829|2.255756378173828|[0.8028169  0.84285714 0.91428571 0.87142857 0.8       ]|[0.83098592 0.9        0.92857143 0.88571429 0.81428571]|[0.90140845 0.97142857 0.92857143 0.91428571 0.9       ]|0.8462776659959758|0.8719114688128773|0.9231388329979879
2023-05-07 11:11:28|algorithm0|ori|Ionosphere|0.27999999999999997|{0, 2, 4, 5, 6, 7, 9, 11, 13, 19, 23, 24, 25, 27, 28, 29}|34|16|0.9715099715099715|2.239089012145996|[0.70422535 0.85714286 0.88571429 0.87142857 0.75714286]|[0.84507042 0.88571429 0.92857143 0.88571429 0.78571429]|[0.90140845 0.95714286 0.92857143 0.91428571 0.82857143]|0.8151307847082496|0.8661569416498993|0.9059959758551308
2023-05-07 11:11:31|algorithm0|ori|Ionosphere|0.3|{0, 33, 2, 4, 7, 8, 19, 21, 23, 24, 25, 27, 28, 30}|34|14|0.9544159544159544|2.173496723175049|[0.81690141 0.85714286 0.91428571 0.87142857 0.74285714]|[0.84507042 0.91428571 0.91428571 0.91428571 0.77142857]|[0.90140845 0.97142857 0.91428571 0.88571429 0.84285714]|0.840523138832998|0.8718712273641851|0.9031388329979879
2023-05-07 11:11:33|algorithm0|ori|Ionosphere|0.32|{2, 3, 4, 5, 7, 9, 11, 19, 20, 22, 23, 24, 25, 26, 29, 30, 31, 33}|34|18|0.9686609686609686|2.7054693698883057|[0.77464789 0.88571429 0.9        0.85714286 0.72857143]|[0.85915493 0.88571429 0.88571429 0.84285714 0.72857143]|[0.84507042 0.95714286 0.9        0.88571429 0.8       ]|0.829215291750503|0.8404024144869215|0.8775855130784708
2023-05-07 11:11:36|algorithm0|ori|Ionosphere|0.34|{0, 2, 4, 8, 10, 14, 16, 18, 19, 21, 23, 24, 25, 27, 28, 29, 30, 32, 33}|34|19|0.9572649572649573|2.684793710708618|[0.78873239 0.81428571 0.88571429 0.85714286 0.77142857]|[0.8028169  0.9        0.94285714 0.88571429 0.77142857]|[0.90140845 0.97142857 0.92857143 0.88571429 0.84285714]|0.8234607645875253|0.8605633802816902|0.9059959758551308
2023-05-07 11:11:39|algorithm0|ori|Ionosphere|0.36000000000000004|{0, 2, 4, 6, 8, 11, 14, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 33}|34|19|0.9544159544159544|2.8166184425354004|[0.83098592 0.84285714 0.88571429 0.85714286 0.78571429]|[0.81690141 0.9        0.91428571 0.88571429 0.78571429]|[0.90140845 0.97142857 0.92857143 0.88571429 0.84285714]|0.8404828973843058|0.8605231388329979|0.9059959758551308
2023-05-07 11:11:42|algorithm0|ori|Ionosphere|0.38000000000000006|{0, 2, 4, 6, 11, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 33}|34|21|0.9515669515669516|2.970937490463257|[0.83098592 0.85714286 0.92857143 0.81428571 0.78571429]|[0.8028169  0.91428571 0.87142857 0.87142857 0.77142857]|[0.87323944 0.94285714 0.92857143 0.85714286 0.84285714]|0.8433400402414486|0.846277665995976|0.8889336016096581
2023-05-07 11:11:45|algorithm0|ori|Ionosphere|0.4000000000000001|{0, 2, 3, 4, 6, 9, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33}|34|25|0.9544159544159544|3.164447546005249|[0.8028169  0.82857143 0.9        0.84285714 0.75714286]|[0.81690141 0.9        0.87142857 0.88571429 0.75714286]|[0.81690141 0.95714286 0.9        0.77142857 0.8       ]|0.8262776659959759|0.8462374245472837|0.8490945674044266
