结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:48:41|algorithm0|4fold|movement|0.21999999999999997|{1, 66, 34, 12, 52, 53, 86, 88, 89, 25}|90|10|0.9791666666666666|5.800468683242798|[0.58333333 0.58333333 0.63888889 0.52777778 0.625     ]|[0.54166667 0.45833333 0.54166667 0.625      0.55555556]|[0.51388889 0.31944444 0.54166667 0.48611111 0.375     ]|0.5916666666666667|0.5444444444444445|0.44722222222222224
2023-05-11 08:48:48|algorithm0|4fold|movement|0.23999999999999996|{66, 38, 7, 73, 10, 46, 18, 53, 85, 88, 25}|90|11|0.9791666666666666|6.3612589836120605|[0.51388889 0.55555556 0.625      0.56944444 0.63888889]|[0.59722222 0.47222222 0.55555556 0.66666667 0.5       ]|[0.52777778 0.30555556 0.58333333 0.44444444 0.375     ]|0.5805555555555555|0.5583333333333333|0.44722222222222224
2023-05-11 08:48:55|algorithm0|4fold|movement|0.25999999999999995|{0, 34, 71, 73, 74, 43, 9, 18, 88, 89, 60}|90|11|0.9791666666666666|6.940338373184204|[0.48611111 0.44444444 0.65277778 0.58333333 0.56944444]|[0.45833333 0.41666667 0.51388889 0.59722222 0.55555556]|[0.47222222 0.375      0.43055556 0.41666667 0.36111111]|0.5472222222222223|0.5083333333333334|0.4111111111111111
2023-05-11 08:49:03|algorithm0|4fold|movement|0.27999999999999997|{0, 66, 34, 71, 9, 42, 19, 86, 87, 22, 58, 88}|90|12|0.9791666666666666|7.952002048492432|[0.5        0.5        0.63888889 0.51388889 0.56944444]|[0.47222222 0.40277778 0.5        0.61111111 0.48611111]|[0.5        0.38888889 0.52777778 0.40277778 0.36111111]|0.5444444444444445|0.49444444444444446|0.43611111111111106
2023-05-11 08:49:12|algorithm0|4fold|movement|0.3|{0, 32, 34, 68, 9, 45, 18, 84, 85, 52, 23, 87, 57, 20, 60}|90|15|0.9722222222222222|8.474351406097412|[0.56944444 0.52777778 0.66666667 0.52777778 0.52777778]|[0.63888889 0.51388889 0.55555556 0.63888889 0.59722222]|[0.40277778 0.26388889 0.5        0.48611111 0.38888889]|0.5638888888888889|0.5888888888888889|0.4083333333333334
2023-05-11 08:49:21|algorithm0|4fold|movement|0.32|{0, 66, 3, 73, 75, 12, 17, 86, 22, 88, 89, 34, 39, 44, 46, 58}|90|16|0.9791666666666666|9.467426061630249|[0.5        0.56944444 0.59722222 0.5        0.58333333]|[0.54166667 0.45833333 0.56944444 0.625      0.51388889]|[0.52777778 0.29166667 0.48611111 0.45833333 0.40277778]|0.55|0.5416666666666667|0.4333333333333333
2023-05-11 08:49:24|algorithm0|4fold|movement|0.34|{0}|90|1|0.0|2.206834077835083|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-11 08:49:26|algorithm0|4fold|movement|0.36000000000000004|{0}|90|1|0.0|2.261080265045166|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-11 08:49:29|algorithm0|4fold|movement|0.38000000000000006|{0}|90|1|0.0|2.3882806301116943|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-11 08:49:31|algorithm0|4fold|movement|0.4000000000000001|{0}|90|1|0.0|2.3811163902282715|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
