结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:59:55|algorithm0|4fold|australian|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|14|13|0.9166666666666666|3.2527809143066406|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.78985507 0.89130435 0.84782609 0.82608696 0.82608696]|0.8478260869565217|0.8550724637681159|0.8362318840579711
2023-05-11 08:59:58|algorithm0|4fold|australian|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.907608695652174|3.1325573921203613|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.8115942  0.81884058]|0.8478260869565217|0.8550724637681159|0.8159420289855073
2023-05-11 09:00:02|algorithm0|4fold|australian|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.8804347826086957|3.254943370819092|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.8115942  0.80434783]|0.8478260869565217|0.8550724637681159|0.8130434782608695
2023-05-11 09:00:05|algorithm0|4fold|australian|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.8478260869565217|3.7302136421203613|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.82608696 0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8173913043478261
2023-05-11 09:00:09|algorithm0|4fold|australian|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.8369565217391305|3.830927848815918|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.81884058 0.81884058]|0.8478260869565217|0.8550724637681159|0.8173913043478261
2023-05-11 09:00:13|algorithm0|4fold|australian|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.8188405797101449|3.7112948894500732|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8188405797101449
2023-05-11 09:00:17|algorithm0|4fold|australian|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.7952898550724637|3.962862968444824|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.82608696 0.82608696]|0.8478260869565217|0.8550724637681159|0.8231884057971014
2023-05-11 09:00:22|algorithm0|4fold|australian|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.7807971014492754|4.067409515380859|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.8115942  0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8159420289855073
2023-05-11 09:00:26|algorithm0|4fold|australian|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.7644927536231884|4.193550109863281|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8159420289855074
2023-05-11 09:00:30|algorithm0|4fold|australian|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.7463768115942029|4.181316137313843|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.8115942  0.8115942  0.82608696]|0.8478260869565217|0.8550724637681159|0.8159420289855073
