结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:14|algorithm5|ori|accent|0.21999999999999997|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.7689969604863222|0.040999650955200195|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.60606061 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5716083916083916
2023-05-09 13:03:14|algorithm5|ori|accent|0.23999999999999996|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.6413373860182371|0.06000018119812012|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.60606061 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5746386946386945
2023-05-09 13:03:14|algorithm5|ori|accent|0.25999999999999995|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.5440729483282675|0.04899859428405762|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.56060606 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5746386946386945
2023-05-09 13:03:15|algorithm5|ori|accent|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5987841945288754|0.4759988784790039|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.59090909 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5686247086247086
2023-05-09 13:03:15|algorithm5|ori|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5045592705167173|0.4139974117279053|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.54545455 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-09 13:03:15|algorithm5|ori|accent|0.32|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.3525835866261398|0.2980008125305176|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.56060606 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5625174825174825
2023-05-09 13:03:16|algorithm5|ori|accent|0.34|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.2887537993920973|0.3670003414154053|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.59090909 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5776689976689976
2023-05-09 13:03:16|algorithm5|ori|accent|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.3282674772036474|0.43999743461608887|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.54545455 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-09 13:03:17|algorithm5|ori|accent|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.2674772036474164|0.448000431060791|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.54545455 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5625641025641025
2023-05-09 13:03:17|algorithm5|ori|accent|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.23404255319148937|0.4129979610443115|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.57575758 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5686713286713286
